TRAIN,gs://research-pill/dataset_numbers/images/0087oval.png,5,0.5248407643312102,0.1787709497206704,,,0.6038216560509554,0.3170391061452514,,
TRAIN,gs://research-pill/dataset_numbers/images/0009square.png,5,0.8182751540041068,0.4865771812080537,,,0.9383983572895277,0.7466442953020134,,
TRAIN,gs://research-pill/dataset_numbers/images/0248round.png,5,0.1919917864476386,0.6339434276206323,,,0.2936344969199179,0.831946755407654,,
TRAIN,gs://research-pill/dataset_numbers/images/0011square.png,5,0.839835728952772,0.5151006711409396,,,0.917864476386037,0.6963087248322147,,
TRAIN,gs://research-pill/dataset_numbers/images/0667capsule.png,5,0.6735112936344969,0.18854748603351956,,,0.7371663244353183,0.3016759776536313,,
TRAIN,gs://research-pill/dataset_numbers/images/0289oval.png,5,0.48525798525798525,0.6717877094972067,,,0.581081081081081,0.840782122905028,,
TEST,gs://research-pill/dataset_numbers/images/0289oval.png,5,0.35626535626535627,0.6703910614525139,,,0.44963144963144963,0.835195530726257,,
TRAIN,gs://research-pill/dataset_numbers/images/0205round.png,5,0.7905544147843943,0.3643926788685524,,,0.8757700205338809,0.5490848585690515,,
TEST,gs://research-pill/dataset_numbers/images/0205round.png,5,0.7073921971252567,0.3643926788685524,,,0.7885010266940452,0.5457570715474209,,
TEST,gs://research-pill/dataset_numbers/images/0205round.png,5,0.6273100616016427,0.36772046589018303,,,0.7053388090349076,0.5440931780366056,,
TRAIN,gs://research-pill/dataset_numbers/images/0006diamond.png,5,0.8572895277207392,0.5970425138632163,,,0.9188911704312115,0.7486136783733827,,
TRAIN,gs://research-pill/dataset_numbers/images/0004semi-circle.png,5,0.5863354037267081,0.22905027932960895,,,0.6633540372670808,0.361731843575419,,
TRAIN,gs://research-pill/dataset_numbers/images/0113oval.png,5,0.19607843137254902,0.6606145251396648,,,0.30269607843137253,0.8491620111731844,,
TRAIN,gs://research-pill/dataset_numbers/images/0187round.png,5,0.8234086242299795,0.47587354409317806,,,0.9260780287474333,0.7371048252911814,,
TRAIN,gs://research-pill/dataset_numbers/images/0213round.png,5,0.09137577002053388,0.6356073211314476,,,0.19096509240246407,0.8386023294509152,,
TRAIN,gs://research-pill/dataset_numbers/images/1234oval.png,5,0.7453798767967146,0.6620111731843575,,,0.8572895277207392,0.8533519553072626,,
TEST,gs://research-pill/dataset_numbers/images/1234oval.png,5,0.44353182751540043,0.659217877094972,,,0.5544147843942505,0.8463687150837989,,
TEST,gs://research-pill/dataset_numbers/images/1234oval.png,5,0.13552361396303902,0.6606145251396648,,,0.25051334702258726,0.8463687150837989,,
TRAIN,gs://research-pill/dataset_numbers/images/0357oval.png,5,0.5811088295687885,0.5730129390018485,,,0.6509240246406571,0.7874306839186691,,
TRAIN,gs://research-pill/dataset_numbers/images/0295oval.png,5,0.4904601571268238,0.1564245810055866,,,0.5679012345679012,0.3365921787709497,,
TRAIN,gs://research-pill/dataset_numbers/images/0044capsule.png,5,0.6561181434599156,0.25034965034965034,,,0.7056962025316456,0.34265734265734266,,
TRAIN,gs://research-pill/dataset_numbers/images/0026round.png,5,0.324435318275154,0.6605657237936772,,,0.40965092402464065,0.8286189683860233,,
TRAIN,gs://research-pill/dataset_numbers/images/1822round.png,5,0.31211498973305957,0.6738768718801996,,,0.3921971252566735,0.8668885191347754,,
TEST,gs://research-pill/dataset_numbers/images/1822round.png,5,0.09650924024640657,0.6788685524126455,,,0.1837782340862423,0.8768718801996672,,
TRAIN,gs://research-pill/dataset_numbers/images/0883oval.png,5,0.3316645807259074,0.18854748603351956,,,0.43429286608260326,0.3100558659217877,,
TRAIN,gs://research-pill/dataset_numbers/images/1820round.png,5,0.1273100616016427,0.6655574043261231,,,0.19507186858316222,0.8219633943427621,,
TRAIN,gs://research-pill/dataset_numbers/images/0127round.png,5,0.7885010266940452,0.5291181364392679,,,0.851129363449692,0.6738768718801996,,
TRAIN,gs://research-pill/dataset_numbers/images/1137round.png,5,0.8151950718685832,0.46089850249584025,,,0.9188911704312115,0.7171381031613977,,
TEST,gs://research-pill/dataset_numbers/images/1137round.png,5,0.6026694045174538,0.46422628951747086,,,0.7084188911704312,0.7154742096505824,,
TRAIN,gs://research-pill/dataset_numbers/images/0708oval.png,5,0.4448356807511737,0.696927374301676,,,0.5223004694835681,0.8324022346368715,,
TRAIN,gs://research-pill/dataset_numbers/images/0008triangle.png,5,0.824435318275154,0.5859766277128547,,,0.9034907597535934,0.7679465776293823,,
TRAIN,gs://research-pill/dataset_numbers/images/0005rectangle.png,5,0.23305954825462014,0.5191256830601093,,,0.3542094455852156,0.7941712204007286,,
TRAIN,gs://research-pill/dataset_numbers/images/0119capsule.png,5,0.10754189944134078,0.2648870636550308,,,0.19972067039106145,0.36960985626283366,,
TRAIN,gs://research-pill/dataset_numbers/images/0149oval.png,5,0.5929203539823009,0.6815642458100558,,,0.6626106194690266,0.835195530726257,,
TEST,gs://research-pill/dataset_numbers/images/0149oval.png,5,0.24668141592920353,0.6941340782122905,,,0.3274336283185841,0.8296089385474861,,
TRAIN,gs://research-pill/dataset_numbers/images/0486capsule.png,5,0.6215083798882681,0.6262833675564682,,,0.6745810055865922,0.7299794661190965,,
TRAIN,gs://research-pill/dataset_numbers/images/0343capsule.png,5,0.7197125256673511,0.1941340782122905,,,0.768993839835729,0.3240223463687151,,
TEST,gs://research-pill/dataset_numbers/images/0343capsule.png,5,0.3891170431211499,0.19832402234636873,,,0.4404517453798768,0.3254189944134078,,
TRAIN,gs://research-pill/dataset_numbers/images/0563round.png,5,0.28952772073921973,0.6722129783693843,,,0.3757700205338809,0.8735440931780366,,
TRAIN,gs://research-pill/dataset_numbers/images/0565round.png,5,0.24537987679671458,0.7004991680532446,,,0.33572895277207393,0.9051580698835274,,
TRAIN,gs://research-pill/dataset_numbers/images/0534capsule.png,5,0.6098562628336756,0.30446927374301674,,,0.6581108829568788,0.38966480446927376,,
TRAIN,gs://research-pill/dataset_numbers/images/0130capsule.png,5,0.6829608938547486,0.6386036960985626,,,0.7751396648044693,0.7833675564681725,,
TRAIN,gs://research-pill/dataset_numbers/images/0003oval.png,5,0.3811710677382319,0.18435754189944134,,,0.4695752009184845,0.34497206703910616,,
TRAIN,gs://research-pill/dataset_numbers/images/0169round.png,5,0.15811088295687886,0.35108153078202997,,,0.24127310061601642,0.5374376039933444,,
TRAIN,gs://research-pill/dataset_numbers/images/0001capsule.png,5,0.6878850102669405,0.2388268156424581,,,0.7248459958932238,0.329608938547486,,
TEST,gs://research-pill/dataset_numbers/images/0001capsule.png,5,0.3295687885010267,0.24162011173184358,,,0.37782340862423,0.33100558659217877,,
TRAIN,gs://research-pill/dataset_numbers/images/0890oval.png,5,0.3479289940828402,0.7835195530726257,,,0.39644970414201186,0.8798882681564246,,
TRAIN,gs://research-pill/dataset_numbers/images/0088capsule.png,5,0.06424581005586592,0.6006160164271047,,,0.16061452513966482,0.7258726899383984,,
TRAIN,gs://research-pill/dataset_numbers/images/0377oval.png,5,0.5681570338058888,0.6284916201117319,,,0.7121046892039259,0.8910614525139665,,
TRAIN,gs://research-pill/dataset_numbers/images/0613round.png,5,0.5862422997946611,0.47587354409317806,,,0.6786447638603696,0.7121464226289518,,
TRAIN,gs://research-pill/dataset_numbers/images/0395capsule.png,5,0.7751396648044693,0.6652977412731006,,,0.8743016759776536,0.784394250513347,,
TRAIN,gs://research-pill/dataset_numbers/images/0063oval.png,5,0.4981729598051157,0.19273743016759776,,,0.5651644336175395,0.3198324022346369,,
TRAIN,gs://research-pill/dataset_numbers/images/0107capsule.png,5,0.07262569832402235,0.34188911704312114,,,0.1270949720670391,0.43121149897330596,,
TRAIN,gs://research-pill/dataset_numbers/images/0216oval.png,5,0.5845974329054843,0.6717877094972067,,,0.6651108518086347,0.8393854748603352,,
TRAIN,gs://research-pill/dataset_numbers/images/1104round.png,5,0.7720739219712526,0.30449251247920134,,,0.8593429158110883,0.5008319467554077,,
TRAIN,gs://research-pill/dataset_numbers/images/0238oval.png,5,0.5234093637454982,0.16201117318435754,,,0.6518607442977191,0.3729050279329609,,
TEST,gs://research-pill/dataset_numbers/images/0238oval.png,5,0.3445378151260504,0.16061452513966482,,,0.4657863145258103,0.3645251396648045,,
TRAIN,gs://research-pill/dataset_numbers/images/0298round.png,5,0.6960985626283368,0.4442595673876872,,,0.8059548254620124,0.7420965058236273,,
TEST,gs://research-pill/dataset_numbers/images/0298round.png,5,0.5595482546201233,0.46089850249584025,,,0.6683778234086243,0.740432612312812,,
TRAIN,gs://research-pill/dataset_numbers/images/0977round.png,5,0.7946611909650924,0.37104825291181365,,,0.8706365503080082,0.5341098169717138,,
TEST,gs://research-pill/dataset_numbers/images/0977round.png,5,0.7135523613963038,0.36938435940099834,,,0.7874743326488707,0.5374376039933444,,
TEST,gs://research-pill/dataset_numbers/images/0977round.png,5,0.6365503080082136,0.36772046589018303,,,0.7073921971252567,0.5440931780366056,,
TRAIN,gs://research-pill/dataset_numbers/images/1214round.png,5,0.14681724845995894,0.64891846921797,,,0.22792607802874743,0.8535773710482529,,
TRAIN,gs://research-pill/dataset_numbers/images/0325round.png,5,0.7063655030800822,0.43760399334442596,,,0.8049281314168378,0.7454242928452579,,
TEST,gs://research-pill/dataset_numbers/images/0325round.png,5,0.5708418891170431,0.4492512479201331,,,0.675564681724846,0.7454242928452579,,
TRAIN,gs://research-pill/dataset_numbers/images/0010tear.png,5,0.4082687338501292,0.15921787709497207,,,0.5465116279069767,0.3324022346368715,,
TRAIN,gs://research-pill/dataset_numbers/images/0082capsule.png,5,0.7164804469273743,0.6180698151950719,,,0.7988826815642458,0.7453798767967146,,
TRAIN,gs://research-pill/dataset_numbers/images/0205oval.png,5,0.8090349075975359,0.5142857142857142,,,0.8798767967145791,0.7696428571428572,,
TRAIN,gs://research-pill/dataset_numbers/images/0256oval.png,5,0.3414918414918415,0.1857541899441341,,,0.4114219114219114,0.3198324022346369,,
TRAIN,gs://research-pill/dataset_numbers/images/0426oval.png,5,0.6111111111111112,0.6899441340782123,,,0.6896135265700483,0.8296089385474861,,
TRAIN,gs://research-pill/dataset_numbers/images/0120round.png,5,0.6919917864476386,0.480865224625624,,,0.7987679671457906,0.7204658901830283,,
TRAIN,gs://research-pill/dataset_numbers/images/0099round.png,5,0.8162217659137577,0.4442595673876872,,,0.9363449691991786,0.7487520798668885,,
TRAIN,gs://research-pill/dataset_numbers/images/0060capsule.png,5,0.8072625698324022,0.5934291581108829,,,0.9175977653631285,0.742299794661191,,
TRAIN,gs://research-pill/dataset_numbers/images/0326round.png,5,0.8028747433264887,0.4425956738768719,,,0.9065708418891171,0.7437603993344426,,
TRAIN,gs://research-pill/dataset_numbers/images/0290oval.png,5,0.19427148194271482,0.6550279329608939,,,0.29763387297633875,0.8435754189944135,,
TRAIN,gs://research-pill/dataset_numbers/images/0106round.png,5,0.8100616016427105,0.3910149750415973,,,0.9106776180698152,0.6073211314475874,,
TRAIN,gs://research-pill/dataset_numbers/images/0451round.png,5,0.2648870636550308,0.6422628951747088,,,0.32238193018480493,0.8036605657237936,,
TRAIN,gs://research-pill/dataset_numbers/images/0432oval.png,5,0.3527272727272727,0.6689944134078212,,,0.4727272727272727,0.8631284916201117,,
TRAIN,gs://research-pill/dataset_numbers/images/0805oval.png,5,0.386977886977887,0.638268156424581,,,0.504914004914005,0.8812849162011173,,
TRAIN,gs://research-pill/dataset_numbers/images/0454round.png,5,0.27618069815195073,0.610648918469218,,,0.3295687885010267,0.762063227953411,,
TRAIN,gs://research-pill/dataset_numbers/images/0804oval.png,5,0.45085995085995084,0.6354748603351955,,,0.5651105651105651,0.8784916201117319,,
TRAIN,gs://research-pill/dataset_numbers/images/0537oval.png,5,0.237880496054115,0.6941340782122905,,,0.3314543404735062,0.8379888268156425,,
TRAIN,gs://research-pill/dataset_numbers/images/0479oval.png,5,0.36435868331441545,0.6201117318435754,,,0.5187287173666288,0.9022346368715084,,
TRAIN,gs://research-pill/dataset_numbers/images/0155round.png,5,0.19917864476386038,0.627287853577371,,,0.29876796714579057,0.8369384359400999,,
TRAIN,gs://research-pill/dataset_numbers/images/0032capsule.png,5,0.6354056902002108,0.2549295774647887,,,0.6975763962065332,0.3591549295774648,,
TRAIN,gs://research-pill/dataset_numbers/images/0036capsule.png,5,0.5384615384615384,0.2909090909090909,,,0.6006322444678609,0.4027972027972028,,
TEST,gs://research-pill/dataset_numbers/images/0036capsule.png,5,0.20969441517386722,0.24755244755244754,,,0.2665964172813488,0.3622377622377622,,
TRAIN,gs://research-pill/dataset_numbers/images/1597round.png,5,0.08521560574948665,0.6422628951747088,,,0.17248459958932238,0.8469217970049917,,
VALIDATE,gs://research-pill/dataset_numbers/images/1234round.png,5,0.5862422997946611,0.4925124792013311,,,0.6735112936344969,0.7088186356073212,,
VALIDATE,gs://research-pill/dataset_numbers/images/1197oval.png,5,0.2729528535980149,0.6997206703910615,,,0.34491315136476425,0.8170391061452514,,
VALIDATE,gs://research-pill/dataset_numbers/images/0117round.png,5,0.35523613963039014,0.49750415973377704,,,0.44455852156057496,0.7121464226289518,,
VALIDATE,gs://research-pill/dataset_numbers/images/0664oval.png,5,0.37532467532467534,0.6578212290502793,,,0.512987012987013,0.8491620111731844,,
TEST,gs://research-pill/dataset_numbers/images/0664oval.png,5,0.5714285714285714,0.19553072625698323,,,0.6311688311688312,0.30726256983240224,,
VALIDATE,gs://research-pill/dataset_numbers/images/0633capsule.png,5,0.35728952772073924,0.22486033519553073,,,0.40451745379876797,0.3477653631284916,,
TEST,gs://research-pill/dataset_numbers/images/0633capsule.png,5,0.7433264887063655,0.2164804469273743,,,0.7905544147843943,0.3393854748603352,,
VALIDATE,gs://research-pill/dataset_numbers/images/0086capsule.png,5,0.6581108829568788,0.24860335195530725,,,0.7032854209445585,0.3324022346368715,,
TEST,gs://research-pill/dataset_numbers/images/0086capsule.png,5,0.29876796714579057,0.25837988826815644,,,0.3480492813141684,0.34217877094972066,,
VALIDATE,gs://research-pill/dataset_numbers/images/0493oval.png,5,0.5121387283236994,0.6550279329608939,,,0.6497109826589595,0.8589385474860335,,
VALIDATE,gs://research-pill/dataset_numbers/images/0199capsule.png,5,0.5782122905027933,0.6827515400410678,,,0.6508379888268156,0.7833675564681725,,
VALIDATE,gs://research-pill/dataset_numbers/images/0511round.png,5,0.5667351129363449,0.46256239600665555,,,0.675564681724846,0.7237936772046589,,
VALIDATE,gs://research-pill/dataset_numbers/images/0113round.png,5,0.08418891170431211,0.6239600665557404,,,0.17453798767967146,0.8402662229617305,,
VALIDATE,gs://research-pill/dataset_numbers/images/0901oval.png,5,0.4988399071925754,0.6634078212290503,,,0.5835266821345708,0.8589385474860335,,
VALIDATE,gs://research-pill/dataset_numbers/images/0440oval.png,5,0.5355064027939465,0.6578212290502793,,,0.6612339930151339,0.86731843575419,,
VALIDATE,gs://research-pill/dataset_numbers/images/0058capsule.png,5,0.6314168377823408,0.21508379888268156,,,0.6806981519507187,0.3198324022346369,,
VALIDATE,gs://research-pill/dataset_numbers/images/1603round.png,5,0.19301848049281314,0.6622296173044925,,,0.2864476386036961,0.8602329450915142,,
VALIDATE,gs://research-pill/dataset_numbers/images/0066oval.png,5,0.5923645320197044,0.18854748603351956,,,0.6539408866995073,0.3254189944134078,,
TEST,gs://research-pill/dataset_numbers/images/0066oval.png,5,0.49507389162561577,0.18435754189944134,,,0.5689655172413793,0.31843575418994413,,
VALIDATE,gs://research-pill/dataset_numbers/images/0272oval.png,5,0.5566382460414129,0.6703910614525139,,,0.6370280146163215,0.8491620111731844,,
VALIDATE,gs://research-pill/dataset_numbers/images/0045oval.png,5,0.2006880733944954,0.6662011173184358,,,0.29357798165137616,0.8533519553072626,,
VALIDATE,gs://research-pill/dataset_numbers/images/0999round.png,5,0.6170431211498973,0.47587354409317806,,,0.7114989733059548,0.7121464226289518,,
VALIDATE,gs://research-pill/dataset_numbers/images/0053oval.png,5,0.33547557840616965,0.6787709497206704,,,0.43958868894601544,0.8463687150837989,,
VALIDATE,gs://research-pill/dataset_numbers/images/0723oval.png,5,0.2914634146341463,0.6843575418994413,,,0.37317073170731707,0.8393854748603352,,
VALIDATE,gs://research-pill/dataset_numbers/images/0033round.png,5,0.30903490759753593,0.4925124792013311,,,0.40451745379876797,0.7088186356073212,,
VALIDATE,gs://research-pill/dataset_numbers/images/0097round.png,5,0.26386036960985626,0.5207986688851913,,,0.34291581108829566,0.6921797004991681,,
VALIDATE,gs://research-pill/dataset_numbers/images/0430oval.png,5,0.4621212121212121,0.664804469273743,,,0.5795454545454546,0.840782122905028,,
VALIDATE,gs://research-pill/dataset_numbers/images/0791oval.png,5,0.4918851435705368,0.664804469273743,,,0.5805243445692884,0.8547486033519553,,
VALIDATE,gs://research-pill/dataset_numbers/images/0062oval.png,5,0.4975669099756691,0.18016759776536312,,,0.5656934306569343,0.31564245810055863,,
VALIDATE,gs://research-pill/dataset_numbers/images/0371oval.png,5,0.5257611241217799,0.6675977653631285,,,0.639344262295082,0.8659217877094972,,
VALIDATE,gs://research-pill/dataset_numbers/images/0017rectangle.png,5,0.34880803011292344,0.28212290502793297,,,0.4228356336260979,0.4106145251396648,,
VALIDATE,gs://research-pill/dataset_numbers/images/1424round.png,5,0.7340862422997947,0.4509151414309484,,,0.8501026694045175,0.7371048252911814,,
VALIDATE,gs://research-pill/dataset_numbers/images/0237capsule.png,5,0.5657084188911704,0.12011173184357542,,,0.6108829568788501,0.23184357541899442,,
VALIDATE,gs://research-pill/dataset_numbers/images/0496capsule.png,5,0.776536312849162,0.6098562628336756,,,0.8770949720670391,0.7166324435318275,,
VALIDATE,gs://research-pill/dataset_numbers/images/1883round.png,5,0.8172484599589322,0.5141430948419301,,,0.9188911704312115,0.6788685524126455,,
VALIDATE,gs://research-pill/dataset_numbers/images/0168round.png,5,0.1591375770020534,0.3427620632279534,,,0.23819301848049282,0.5391014975041597,,
VALIDATE,gs://research-pill/dataset_numbers/images/0122capsule.png,5,0.7135523613963038,0.25977653631284914,,,0.75564681724846,0.3407821229050279,,
TEST,gs://research-pill/dataset_numbers/images/0122capsule.png,5,0.36960985626283366,0.26955307262569833,,,0.4137577002053388,0.35614525139664804,,
VALIDATE,gs://research-pill/dataset_numbers/images/0009triangle.png,5,0.6550308008213552,0.6026365348399246,,,0.7484599589322382,0.8568738229755178,,
VALIDATE,gs://research-pill/dataset_numbers/images/0016capsule.png,5,0.5544147843942505,0.20251396648044692,,,0.5975359342915811,0.31843575418994413,,
TEST,gs://research-pill/dataset_numbers/images/0016capsule.png,5,0.20636550308008214,0.19553072625698323,,,0.25256673511293637,0.3128491620111732,,
VALIDATE,gs://research-pill/dataset_numbers/images/0140oval.png,5,0.30640083945435465,0.1494413407821229,,,0.3934942287513116,0.3100558659217877,,
VALIDATE,gs://research-pill/dataset_numbers/images/0004triangle.png,5,0.5975359342915811,0.597623089983022,,,0.6786447638603696,0.7775891341256367,,
VALIDATE,gs://research-pill/dataset_numbers/images/0034round.png,5,0.7566735112936345,0.3161397670549085,,,0.8449691991786448,0.5058236272878536,,
TEST,gs://research-pill/dataset_numbers/images/0034round.png,5,0.24743326488706366,0.6422628951747088,,,0.32238193018480493,0.8086522462562395,,
VALIDATE,gs://research-pill/dataset_numbers/images/1207round.png,5,0.6940451745379876,0.6921797004991681,,,0.8151950718685832,0.9034941763727121,,
TEST,gs://research-pill/dataset_numbers/images/1207round.png,5,0.7053388090349076,0.3161397670549085,,,0.8141683778234087,0.5307820299500832,,
TEST,gs://research-pill/dataset_numbers/images/0002semi-circle.png,5,0.3493827160493827,0.18994413407821228,,,0.45925925925925926,0.3743016759776536,,
TEST,gs://research-pill/dataset_numbers/images/0001oval.png,5,0.39787485242030696,0.6578212290502793,,,0.5242030696576151,0.86731843575419,,
TEST,gs://research-pill/dataset_numbers/images/0462oval.png,5,0.4318471337579618,0.17597765363128492,,,0.513375796178344,0.3254189944134078,,
TEST,gs://research-pill/dataset_numbers/images/0618round.png,5,0.26591375770020537,0.627287853577371,,,0.31724845995893225,0.7820299500831946,,
TEST,gs://research-pill/dataset_numbers/images/0287oval.png,5,0.5124056094929881,0.6424581005586593,,,0.6040992448759439,0.8645251396648045,,
TEST,gs://research-pill/dataset_numbers/images/0098capsule.png,5,0.6827515400410678,0.18435754189944134,,,0.7433264887063655,0.2877094972067039,,
TEST,gs://research-pill/dataset_numbers/images/1223oval.png,5,0.5825864276568502,0.1857541899441341,,,0.647887323943662,0.3058659217877095,,
TEST,gs://research-pill/dataset_numbers/images/1223oval.png,5,0.4007682458386684,0.1871508379888268,,,0.46094750320102434,0.30446927374301674,,
TEST,gs://research-pill/dataset_numbers/images/0520capsule.png,5,0.7150837988826816,0.6314168377823408,,,0.7835195530726257,0.7053388090349076,,
TEST,gs://research-pill/dataset_numbers/images/0458oval.png,5,0.5048543689320388,0.16759776536312848,,,0.5813106796116505,0.3198324022346369,,
TEST,gs://research-pill/dataset_numbers/images/0044oval.png,5,0.4902200488997555,0.18016759776536312,,,0.5562347188264058,0.31564245810055863,,
TEST,gs://research-pill/dataset_numbers/images/0413oval.png,5,0.526431718061674,0.6689944134078212,,,0.6167400881057269,0.8435754189944135,,
TEST,gs://research-pill/dataset_numbers/images/0413oval.png,5,0.16079295154185022,0.6689944134078212,,,0.2533039647577093,0.8491620111731844,,
TEST,gs://research-pill/dataset_numbers/images/0229oval.png,5,0.4052132701421801,0.16061452513966482,,,0.48459715639810425,0.3170391061452514,,
TEST,gs://research-pill/dataset_numbers/images/0005diamond.png,5,0.7854209445585215,0.589648798521257,,,0.8501026694045175,0.7486136783733827,,
TEST,gs://research-pill/dataset_numbers/images/0020round.png,5,0.7012320328542094,0.4891846921797005,,,0.8028747433264887,0.718801996672213,,
TEST,gs://research-pill/dataset_numbers/images/0506oval.png,5,0.46782178217821785,0.6494413407821229,,,0.5754950495049505,0.861731843575419,,
TEST,gs://research-pill/dataset_numbers/images/0975round.png,5,0.8039014373716632,0.33777038269550747,,,0.8993839835728953,0.5440931780366056,,
TEST,gs://research-pill/dataset_numbers/images/0975round.png,5,0.7114989733059548,0.3427620632279534,,,0.7936344969199178,0.540765391014975,,
TEST,gs://research-pill/dataset_numbers/images/0975round.png,5,0.6129363449691991,0.35108153078202997,,,0.686858316221766,0.5341098169717138,,
TEST,gs://research-pill/dataset_numbers/images/0021rectangle.png,5,0.13039014373716631,0.6675977653631285,,,0.23408624229979466,0.8533519553072626,,
TEST,gs://research-pill/dataset_numbers/images/0021rectangle.png,5,0.43737166324435317,0.6634078212290503,,,0.5451745379876797,0.8519553072625698,,
TEST,gs://research-pill/dataset_numbers/images/0021rectangle.png,5,0.7433264887063655,0.664804469273743,,,0.8613963039014374,0.8547486033519553,,
TEST,gs://research-pill/dataset_numbers/images/0164round.png,5,0.7474332648870636,0.49417637271214643,,,0.851129363449692,0.7054908485856906,,
TEST,gs://research-pill/dataset_numbers/images/0164round.png,5,0.5462012320328542,0.5008319467554077,,,0.6457905544147844,0.7004991680532446,,
TEST,gs://research-pill/dataset_numbers/images/0363oval.png,5,0.5029868578255675,0.16899441340782123,,,0.6021505376344086,0.3365921787709497,,
TEST,gs://research-pill/dataset_numbers/images/1123oval.png,5,0.5190424374319913,0.15921787709497207,,,0.6202393906420022,0.34916201117318435,,
TEST,gs://research-pill/dataset_numbers/images/0010capsule.png,5,0.6689944134078212,0.34394250513347024,,,0.7793296089385475,0.4681724845995893,,
TEST,gs://research-pill/dataset_numbers/images/0010capsule.png,5,0.1634078212290503,0.337782340862423,,,0.25558659217877094,0.45687885010266943,,
TEST,gs://research-pill/dataset_numbers/images/0189capsule.png,5,0.6293634496919918,0.22346368715083798,,,0.6724845995893224,0.3058659217877095,,
TEST,gs://research-pill/dataset_numbers/images/0539oval.png,5,0.4007731958762887,0.29748603351955305,,,0.47551546391752575,0.420391061452514,,
TEST,gs://research-pill/dataset_numbers/images/0519round.png,5,0.5954825462012321,0.46089850249584025,,,0.7094455852156057,0.7354409317803661,,
TEST,gs://research-pill/dataset_numbers/images/0074oval.png,5,0.15789473684210525,0.6717877094972067,,,0.24310776942355888,0.8324022346368715,,
TEST,gs://research-pill/dataset_numbers/images/0074oval.png,5,0.5839598997493735,0.1857541899441341,,,0.6591478696741855,0.329608938547486,,
TEST,gs://research-pill/dataset_numbers/images/0289round.png,5,0.7361396303901437,0.6039933444259568,,,0.8737166324435318,0.9018302828618968,,
TEST,gs://research-pill/dataset_numbers/images/0268oval.png,5,0.3570536828963795,0.7877094972067039,,,0.4132334581772784,0.9064245810055865,,
TEST,gs://research-pill/dataset_numbers/images/0494oval.png,5,0.6081242532855436,0.15782122905027932,,,0.7323775388291517,0.361731843575419,,
TEST,gs://research-pill/dataset_numbers/images/0043oval.png,5,0.17084826762246116,0.17597765363128492,,,0.23536439665471923,0.30726256983240224,,
TEST,gs://research-pill/dataset_numbers/images/0049oval.png,5,0.5301624129930395,0.664804469273743,,,0.642691415313225,0.8533519553072626,,
TEST,gs://research-pill/dataset_numbers/images/0306oval.png,5,0.5700598802395209,0.664804469273743,,,0.6634730538922156,0.8505586592178771,,
TEST,gs://research-pill/dataset_numbers/images/0688oval.png,5,0.5661764705882353,0.6829608938547486,,,0.6470588235294118,0.8240223463687151,,
TEST,gs://research-pill/dataset_numbers/images/0495oval.png,5,0.5239234449760766,0.15083798882681565,,,0.65311004784689,0.34916201117318435,,
TEST,gs://research-pill/dataset_numbers/images/0960round.png,5,0.6026694045174538,0.46589018302828616,,,0.6940451745379876,0.718801996672213,,
TEST,gs://research-pill/dataset_numbers/images/0038round.png,5,0.6026694045174538,0.5008319467554077,,,0.6878850102669405,0.7021630615640599,,
TEST,gs://research-pill/dataset_numbers/images/0584round.png,5,0.22176591375770022,0.6788685524126455,,,0.3213552361396304,0.8885191347753744,,
TEST,gs://research-pill/dataset_numbers/images/0123oval.png,5,0.2078239608801956,0.6587412587412588,,,0.3154034229828851,0.8517482517482518,,
TEST,gs://research-pill/dataset_numbers/images/0517round.png,5,0.5924024640657084,0.4858569051580699,,,0.6878850102669405,0.7171381031613977,,
TEST,gs://research-pill/dataset_numbers/images/0125round.png,5,0.7638603696098563,0.5108153078202995,,,0.8480492813141683,0.7038269550748752,,
TEST,gs://research-pill/dataset_numbers/images/0520round.png,5,0.5995893223819302,0.46589018302828616,,,0.7135523613963038,0.7271214642262895,,
TEST,gs://research-pill/dataset_numbers/images/0011oval.png,5,0.3845208845208845,0.6564245810055865,,,0.5122850122850123,0.8645251396648045,,
TEST,gs://research-pill/dataset_numbers/images/0497oval.png,5,0.47830802603036876,0.15363128491620112,,,0.5932754880694143,0.3435754189944134,,
TEST,gs://research-pill/dataset_numbers/images/0741oval.png,5,0.3231939163498099,0.7081005586592178,,,0.39036755386565275,0.8282122905027933,,
TEST,gs://research-pill/dataset_numbers/images/0014oval.png,5,0.17780429594272076,0.6396648044692738,,,0.32935560859188545,0.8784916201117319,,
TEST,gs://research-pill/dataset_numbers/images/0165round.png,5,0.13347022587268995,0.35108153078202997,,,0.23100616016427106,0.5574043261231281,,
TEST,gs://research-pill/dataset_numbers/images/0094round.png,5,0.2997946611909651,0.6855241264559068,,,0.38193018480492813,0.8635607321131448,,
TEST,gs://research-pill/dataset_numbers/images/0094round.png,5,0.10780287474332649,0.6871880199667221,,,0.1868583162217659,0.8585690515806988,,
TEST,gs://research-pill/dataset_numbers/images/0177oval.png,5,0.5682926829268292,0.6564245810055865,,,0.6682926829268293,0.8477653631284916,,
TEST,gs://research-pill/dataset_numbers/images/1201round.png,5,0.07597535934291581,0.5973377703826955,,,0.14887063655030802,0.7770382695507487,,
TEST,gs://research-pill/dataset_numbers/images/0088oval.png,5,0.5749718151071026,0.6787709497206704,,,0.6459977452085682,0.8324022346368715,,
