UNASSIGNED,gs://research-pill/dataset_letters/images/0714capsule.png,E,0.36344969199178645,0.17737430167597765,,,0.3860369609856263,0.2807262569832402,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0252capsule.png,E,0.5991620111731844,0.5482546201232033,,,0.6773743016759777,0.6529774127310062,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1394oval.png,E,0.768993839835729,0.1717877094972067,,,0.8572895277207392,0.329608938547486,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1394oval.png,E,0.23613963039014374,0.17039106145251395,,,0.32340862422997946,0.3268156424581006,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0518capsule.png,E,0.2915811088295688,0.2360335195530726,,,0.33572895277207393,0.31843575418994413,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0518capsule.png,E,0.6827515400410678,0.25837988826815644,,,0.7227926078028748,0.3463687150837989,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0320oval.png,E,0.13039014373716631,0.44299065420560746,,,0.18993839835728954,0.5962616822429907,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0101oval.png,E,0.29554140127388534,0.16223776223776223,,,0.32993630573248406,0.25314685314685315,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0062capsule.png,E,0.5082135523613963,0.18994413407821228,,,0.5677618069815195,0.3198324022346369,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0062capsule.png,E,0.15811088295687886,0.1857541899441341,,,0.2299794661190965,0.31843575418994413,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0056oval.png,E,0.3309608540925267,0.15363128491620112,,,0.39501779359430605,0.3575418994413408,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0386oval.png,E,0.16880093131548313,0.15363128491620112,,,0.2852153667054715,0.3505586592178771,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0678oval.png,E,0.3426028921023359,0.16620111731843576,,,0.42491657397107896,0.35335195530726254,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0678oval.png,E,0.1657397107897664,0.17597765363128492,,,0.25027808676307006,0.3505586592178771,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0102oval.png,E,0.28534031413612565,0.1944055944055944,,,0.306282722513089,0.25874125874125875,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0569oval.png,E,0.5339074273412271,0.15502793296089384,,,0.5941872981700753,0.2681564245810056,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0724oval.png,E,0.4426419466975666,0.12430167597765363,,,0.5017381228273464,0.24441340782122906,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0052capsule.png,E,0.7238193018480493,0.18854748603351956,,,0.7648870636550308,0.28631284916201116,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0052capsule.png,E,0.4075975359342916,0.25139664804469275,,,0.44250513347022585,0.34497206703910616,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0052capsule.png,E,0.3295687885010267,0.25837988826815644,,,0.3655030800821355,0.35195530726256985,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0052capsule.png,E,0.22381930184804927,0.25977653631284914,,,0.25770020533880905,0.3463687150837989,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0822oval.png,E,0.3530778164924506,0.6480446927374302,,,0.4959349593495935,0.8715083798882681,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0201oval.png,E,0.20743405275779375,0.15083798882681565,,,0.35611510791366907,0.361731843575419,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0203capsule.png,E,0.5488826815642458,0.22792607802874743,,,0.611731843575419,0.3193018480492813,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0010square.png,E,0.14476386036960986,0.45302013422818793,,,0.22381930184804927,0.7483221476510067,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1088oval.png,E,0.1777509068923821,0.19553072625698323,,,0.23579201934703747,0.329608938547486,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0630oval.png,E,0.2883087400681044,0.17458100558659218,,,0.37230419977298523,0.3407821229050279,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0045oval.png,E,0.3268348623853211,0.11731843575418995,,,0.39908256880733944,0.3784916201117318,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0324oval.png,E,0.5205327413984462,0.15921787709497207,,,0.6159822419533851,0.3393854748603352,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1249oval.png,B,0.11336515513126491,0.1829608938547486,,,0.18973747016706444,0.329608938547486,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1050oval.png,B,0.4904386951631046,0.09078212290502793,,,0.5793025871766029,0.2206703910614525,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0380capsule.png,B,0.7751396648044693,0.38295687885010266,,,0.8910614525139665,0.48767967145790553,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0527capsule.png,B,0.06284916201117319,0.2751540041067762,,,0.15502793296089384,0.38193018480492813,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1433oval.png,B,0.1874310915104741,0.15223463687150837,,,0.28114663726571115,0.33519553072625696,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1802round.png,B,0.6652977412731006,0.33943427620632277,,,0.7484599589322382,0.5324459234608985,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1019round.png,B,0.175564681724846,0.39434276206322794,,,0.3347022587268994,0.8136439267886856,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1239oval.png,B,0.4427860696517413,0.19972067039106145,,,0.5074626865671642,0.3226256983240223,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1990round.png,B,0.1971252566735113,0.5108153078202995,,,0.24537987679671458,0.6023294509151415,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1310oval.png,B,0.4296675191815857,0.1857541899441341,,,0.5255754475703325,0.32122905027932963,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1100oval.png,B,0.32209302325581396,0.18854748603351956,,,0.38488372093023254,0.2988826815642458,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0520oval.png,B,0.5714285714285714,0.6745810055865922,,,0.6650660264105642,0.8519553072625698,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0169oval.png,B,0.4130702836004932,0.6410614525139665,,,0.55980271270037,0.8645251396648045,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0026capsule.png,B,0.606776180698152,0.12150837988826815,,,0.6611909650924025,0.2346368715083799,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0026capsule.png,B,0.23203285420944558,0.23324022346368714,,,0.2864476386036961,0.34497206703910616,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0359oval.png,B,0.15789473684210525,0.16061452513966482,,,0.2513157894736842,0.33519553072625696,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1023round.png,B,0.16632443531827515,0.37437603993344426,,,0.3316221765913758,0.8169717138103162,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0027capsule.png,B,0.6079664570230608,0.18373071528751753,,,0.6572327044025157,0.3015427769985975,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0027capsule.png,B,0.20545073375262055,0.17952314165497896,,,0.2662473794549266,0.29312762973352036,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1579round.png,B,0.09856262833675565,0.44093178036605657,,,0.22176591375770022,0.7470881863560732,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1471round.png,B,0.055441478439425054,0.5457570715474209,,,0.12114989733059549,0.6472545757071547,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1471round.png,B,0.2053388090349076,0.3011647254575707,,,0.2731006160164271,0.4059900166389351,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0494capsule.png,B,0.5790554414784395,0.21089385474860337,,,0.635523613963039,0.3128491620111732,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0494capsule.png,B,0.20841889117043122,0.1564245810055866,,,0.26386036960985626,0.26256983240223464,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0082oval.png,B,0.6180698151950719,0.138268156424581,,,0.7238193018480493,0.3477653631284916,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0360oval.png,B,0.17523056653491437,0.1717877094972067,,,0.2635046113306983,0.33519553072625696,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1844round.png,B,0.10472279260780287,0.4459234608985025,,,0.22484599589322382,0.7470881863560732,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1312oval.png,B,0.6149897330595483,0.15083798882681565,,,0.7299794661190965,0.35335195530726254,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1234oval.png,B,0.6160164271047228,0.1494413407821229,,,0.7268993839835729,0.34916201117318435,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0357round.png,B,0.1601642710472279,0.43261231281198004,,,0.30903490759753593,0.7720465890183028,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1397oval.png,B,0.24127310061601642,0.15502793296089384,,,0.34291581108829566,0.32821229050279327,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0681oval.png,B,0.4088669950738916,0.14106145251396648,,,0.5714285714285714,0.35335195530726254,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0528oval.png,B,0.18985849056603774,0.1871508379888268,,,0.2606132075471698,0.31145251396648044,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0435oval.png,B,0.14269005847953217,0.16061452513966482,,,0.27017543859649124,0.3463687150837989,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0140round.png,B,0.060574948665297744,0.5058236272878536,,,0.1406570841889117,0.718801996672213,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1104round.png,B,0.2720739219712526,0.5391014975041597,,,0.32238193018480493,0.6722129783693843,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1470round.png,B,0.6344969199178645,0.4442595673876872,,,0.75564681724846,0.7554076539101497,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0009pentagon.png,B,0.25770020533880905,0.7575757575757576,,,0.3326488706365503,0.9225589225589226,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1126oval.png,B,0.0913907284768212,0.15921787709497207,,,0.23443708609271524,0.3575418994413408,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0449oval.png,B,0.21857304643261607,0.18435754189944134,,,0.29105322763306907,0.32122905027932963,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0512oval.png,B,0.20306965761511217,0.6801675977653632,,,0.2727272727272727,0.8310055865921788,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0029capsule.png,B,0.6232032854209446,0.10335195530726257,,,0.6776180698151951,0.2122905027932961,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0029capsule.png,B,0.2782340862422998,0.15083798882681565,,,0.33059548254620125,0.2723463687150838,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1706round.png,B,0.10574948665297741,0.33943427620632277,,,0.17659137577002054,0.5124792013311148,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0609round.png,B,0.12320328542094455,0.5374376039933444,,,0.18480492813141683,0.670549084858569,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1257round.png,B,0.19609856262833675,0.3527454242928453,,,0.29774127310061604,0.5540765391014975,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0210round.png,B,0.27002053388090347,0.5291181364392679,,,0.32340862422997946,0.6688851913477537,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1089oval.png,B,0.2299229922992299,0.16899441340782123,,,0.3179317931793179,0.3365921787709497,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0200oval.png,B,0.28894173602853745,0.1829608938547486,,,0.3555291319857313,0.3254189944134078,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0385capsule.png,B,0.2915811088295688,0.21787709497206703,,,0.36344969199178645,0.33798882681564246,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0026oval.png,B,0.29453681710213775,0.1857541899441341,,,0.35985748218527314,0.31843575418994413,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0498oval.png,B,0.17401129943502824,0.17737430167597765,,,0.2689265536723164,0.33100558659217877,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0566oval.png,B,0.48462484624846247,0.6843575418994413,,,0.5682656826568265,0.8449720670391061,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0343capsule.png,B,0.5277207392197125,0.19972067039106145,,,0.5790554414784395,0.3226256983240223,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0343capsule.png,B,0.19404517453798767,0.2053072625698324,,,0.25256673511293637,0.3393854748603352,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1022round.png,B,0.16427104722792607,0.39767054908485855,,,0.33880903490759756,0.8186356073211315,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0021triangle.png,B,0.17659137577002054,0.5049833887043189,,,0.27002053388090347,0.7043189368770764,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0950oval.png,B,0.2202797202797203,0.6494413407821229,,,0.3508158508158508,0.8756983240223464,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1275round.png,B,0.3398357289527721,0.5207986688851913,,,0.4106776180698152,0.6722129783693843,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1410round.png,B,0.1735112936344969,0.3910149750415973,,,0.3275154004106776,0.8103161397670549,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1243oval.png,B,0.4225352112676056,0.17458100558659218,,,0.5147247119078106,0.3170391061452514,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0549round.png,B,0.5995893223819302,0.47088186356073214,,,0.6827515400410678,0.7088186356073212,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1944round.png,B,0.2032854209445585,0.28618968386023297,,,0.27002053388090347,0.39600665557404324,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0028capsule.png,B,0.5657084188911704,0.06424581005586592,,,0.6149897330595483,0.15363128491620112,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0028capsule.png,B,0.21971252566735114,0.19273743016759776,,,0.2751540041067762,0.32122905027932963,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1017round.png,B,0.16632443531827515,0.3876871880199667,,,0.3326488706365503,0.8186356073211315,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1394oval.png,B,0.13860369609856263,0.16899441340782123,,,0.2166324435318275,0.3254189944134078,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0768oval.png,B,0.4045346062052506,0.17597765363128492,,,0.49522673031026254,0.34497206703910616,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0294oval.png,B,0.21871345029239767,0.6466480446927374,,,0.32397660818713453,0.8547486033519553,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0540capsule.png,B,0.23203285420944558,0.22346368715083798,,,0.3069815195071869,0.3435754189944134,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0038capsule.png,B,0.6129363449691991,0.21089385474860337,,,0.6406570841889117,0.28212290502793297,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0927oval.png,B,0.10148514851485149,0.19134078212290503,,,0.16212871287128713,0.2946927374301676,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1707round.png,B,0.08932238193018481,0.6772046589018302,,,0.14271047227926079,0.831946755407654,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1242oval.png,B,0.43021766965428937,0.18435754189944134,,,0.5198463508322664,0.32122905027932963,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1557round.png,B,0.1735112936344969,0.30282861896838603,,,0.3069815195071869,0.5590682196339434,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0176capsule.png,B,0.28850102669404515,0.15782122905027932,,,0.3726899383983573,0.3324022346368715,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0393round.png,B,0.08008213552361396,0.480865224625624,,,0.18583162217659138,0.740432612312812,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0040capsule.png,B,0.5215605749486653,0.21368715083798884,,,0.5862422997946611,0.3477653631284916,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0630oval.png,B,0.17593643586833144,0.17597765363128492,,,0.26220204313280365,0.33519553072625696,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0324oval.png,B,0.18312985571587126,0.15083798882681565,,,0.2763596004439512,0.33519553072625696,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0061oval.png,B,0.3107476635514019,0.17597765363128492,,,0.3633177570093458,0.2988826815642458,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1311oval.png,B,0.4199743918053777,0.1787709497206704,,,0.5172855313700384,0.33100558659217877,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1763round.png,B,0.10574948665297741,0.6572379367720466,,,0.15297741273100615,0.7936772046589018,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1396oval.png,B,0.25256673511293637,0.1634078212290503,,,0.35728952772073924,0.3198324022346369,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1209oval.png,B,0.40762812872467225,0.1857541899441341,,,0.48748510131108463,0.3435754189944134,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0988oval.png,B,0.22372881355932203,0.1857541899441341,,,0.29152542372881357,0.3170391061452514,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1550round.png,B,0.1293634496919918,0.3527454242928453,,,0.19609856262833675,0.5224625623960066,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0406oval.png,B,0.12871287128712872,0.164804469273743,,,0.2376237623762376,0.3435754189944134,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0075round.png,B,0.7145790554414785,0.3643926788685524,,,0.8141683778234087,0.56738768718802,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0008pentagon.png,B,0.2464065708418891,0.7525252525252525,,,0.3193018480492813,0.9242424242424242,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0005pentagon.png,B,0.26283367556468173,0.7542087542087542,,,0.34188911704312114,0.9225589225589226,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0006pentagon.png,B,0.2464065708418891,0.7558922558922558,,,0.32238193018480493,0.930976430976431,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0002hexagon.png,B,0.08008213552361396,0.5043177892918825,,,0.18480492813141683,0.7599309153713298,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0010pentagon.png,B,0.24948665297741274,0.7592592592592593,,,0.33675564681724846,0.9326599326599326,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0011pentagon.png,B,0.25051334702258726,0.765993265993266,,,0.3326488706365503,0.9393939393939394,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1915round.png,B,0.06878850102669405,0.40765391014975044,,,0.13655030800821355,0.5357737104825291,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1145oval.png,B,0.4038231780167264,0.17039106145251395,,,0.4910394265232975,0.3435754189944134,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0007pentagon.png,B,0.24743326488706366,0.7693602693602694,,,0.3275154004106776,0.9343434343434344,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0825round.png,B,0.1375770020533881,0.6788685524126455,,,0.18583162217659138,0.8186356073211315,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1322round.png,B,0.2741273100616016,0.5341098169717138,,,0.3213552361396304,0.6638935108153078,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0107round.png,K,0.26386036960985626,0.480865224625624,,,0.35728952772073924,0.6871880199667221,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0565round.png,K,0.16632443531827515,0.2911813643926789,,,0.2464065708418891,0.5058236272878536,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0434oval.png,K,0.16607773851590105,0.14106145251396648,,,0.3050647820965842,0.3715083798882682,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0302capsule.png,K,0.2731006160164271,0.10754189944134078,,,0.3408624229979466,0.20949720670391062,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0547oval.png,K,0.3906810035842294,0.1494413407821229,,,0.45758661887694146,0.24441340782122906,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1482round.png,K,0.13449691991786447,0.47420965058236275,,,0.23305954825462014,0.7237936772046589,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1305round.png,K,0.11190965092402463,0.3810316139767055,,,0.22073921971252566,0.6073211314475874,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0397round.png,K,0.27835051546391754,0.3610648918469218,,,0.41237113402061853,0.5391014975041597,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0200capsule.png,K,0.21252566735112938,0.1564245810055866,,,0.30184804928131415,0.3100558659217877,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0585round.png,K,0.15092402464065707,0.5091514143094842,,,0.2433264887063655,0.6788685524126455,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0116round.png,K,0.10164271047227925,0.3826955074875208,,,0.2618069815195072,0.7537437603993344,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0134oval.png,K,0.4359281437125748,0.2122905027932961,,,0.49820359281437127,0.30726256983240224,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0581round.png,K,0.2946611909650924,0.49916805324459235,,,0.3993839835728953,0.7054908485856906,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0931round.png,K,0.08829568788501027,0.4475873544093178,,,0.23305954825462014,0.7454242928452579,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1479round.png,K,0.1375770020533881,0.46755407653910147,,,0.2268993839835729,0.7237936772046589,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0909round.png,K,0.2053388090349076,0.33277870216306155,,,0.2926078028747433,0.5374376039933444,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0300capsule.png,K,0.24435318275154005,0.17318435754189945,,,0.311088295687885,0.27932960893854747,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1916round.png,K,0.08213552361396304,0.4825291181364393,,,0.17659137577002054,0.7221297836938436,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0395oval.png,K,0.2025862068965517,0.1005586592178771,,,0.33189655172413796,0.3547486033519553,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1275round.png,K,0.06365503080082136,0.5257903494176372,,,0.14681724845995894,0.6772046589018302,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1282oval.png,K,0.23322332233223322,0.15363128491620112,,,0.33993399339933994,0.3505586592178771,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1198round.png,K,0.08213552361396304,0.46921797004991683,,,0.17761806981519507,0.740432612312812,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0338oval.png,K,0.27249022164276404,0.19553072625698323,,,0.3494132985658409,0.31843575418994413,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1449round.png,K,0.10985626283367557,0.37104825291181365,,,0.21868583162217659,0.610648918469218,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0231capsule.png,K,0.61731843575419,0.2597535934291581,,,0.7206703910614525,0.406570841889117,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1863round.png,K,0.09650924024640657,0.46422628951747086,,,0.2268993839835729,0.7454242928452579,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1365round.png,K,0.13963039014373715,0.47088186356073214,,,0.23203285420944558,0.7171381031613977,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0421capsule.png,K,0.5790554414784395,0.2011173184357542,,,0.62217659137577,0.2849162011173184,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1364round.png,K,0.13552361396303902,0.47420965058236275,,,0.22792607802874743,0.7237936772046589,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0520oval.png,K,0.15006002400960383,0.6745810055865922,,,0.24729891956782712,0.8463687150837989,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0444oval.png,K,0.27294685990338163,0.1564245810055866,,,0.3780193236714976,0.3128491620111732,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1458round.png,K,0.1971252566735113,0.3178036605657238,,,0.28952772073921973,0.5291181364392679,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0901oval.png,K,0.45011600928074247,0.16899441340782123,,,0.531322505800464,0.3170391061452514,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0404capsule.png,K,0.33880903490759756,0.06424581005586592,,,0.406570841889117,0.1857541899441341,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0712capsule.png,K,0.32546201232032856,0.06843575418994413,,,0.38501026694045176,0.1871508379888268,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1748round.png,K,0.11498973305954825,0.37104825291181365,,,0.22895277207392198,0.6089850249584027,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0900oval.png,K,0.44935972060535506,0.1717877094972067,,,0.5320139697322468,0.3198324022346369,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1218oval.png,K,0.13302217036172695,0.15782122905027932,,,0.220536756126021,0.33519553072625696,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0044capsule.png,K,0.6518987341772152,0.16083916083916083,,,0.7056962025316456,0.25034965034965034,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1378round.png,K,0.2886178861788618,0.34442595673876875,,,0.4146341463414634,0.5324459234608985,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1481round.png,K,0.1375770020533881,0.46921797004991683,,,0.2268993839835729,0.7204658901830283,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0296oval.png,K,0.3398357289527721,0.1857541899441341,,,0.4127310061601643,0.329608938547486,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0579round.png,K,0.2936344969199179,0.4825291181364393,,,0.40349075975359344,0.7038269550748752,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0109round.png,K,0.08316221765913757,0.480865224625624,,,0.1806981519507187,0.7121464226289518,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0671capsule.png,K,0.2535934291581109,0.15502793296089384,,,0.33572895277207393,0.28212290502793297,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0899oval.png,K,0.45168800931315484,0.17737430167597765,,,0.5308498253783469,0.3170391061452514,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1363round.png,K,0.13655030800821355,0.480865224625624,,,0.23305954825462014,0.7221297836938436,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0898oval.png,K,0.27815315315315314,0.6536312849162011,,,0.4144144144144144,0.8701117318435754,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0862round.png,K,0.11293634496919917,0.40099833610648916,,,0.1919917864476386,0.6023294509151415,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0595round.png,K,0.13347022587268995,0.4276206322795341,,,0.22381930184804927,0.6156405990016639,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0858round.png,K,0.0944558521560575,0.4459234608985025,,,0.23819301848049282,0.7487520798668885,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0587round.png,K,0.12320328542094455,0.4492512479201331,,,0.21457905544147843,0.627287853577371,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0232capsule.png,K,0.6606145251396648,0.27002053388090347,,,0.7513966480446927,0.40349075975359344,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0713capsule.png,K,0.3531827515400411,0.07402234636871509,,,0.419917864476386,0.19972067039106145,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0301capsule.png,K,0.23100616016427106,0.13966480446927373,,,0.2946611909650924,0.24441340782122906,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0729oval.png,K,0.2765237020316027,0.6480446927374302,,,0.417607223476298,0.8659217877094972,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0586round.png,K,0.17659137577002054,0.46589018302828616,,,0.26899383983572894,0.6422628951747088,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1300round.png,K,0.30425963488843816,0.34608985024958405,,,0.4300202839756592,0.5307820299500832,,
